gene-BTH_RS19070	157.886805754911	-0.179322886857855	0.245928998317742	-0.7291652797535	0.465900566800437	0.641591757516719
gene-BTH_RS30430	726.558944415641	-0.157828678942755	0.216528846661975	-0.728903706715541	0.466060567237716	0.641612463637366
gene-BTH_RS18595	614.87999176135	0.141938377946407	0.194804086186965	0.728621153306718	0.466233435341284	0.64165086592678
gene-BTH_RS08095	91.8978161821617	0.196424814780133	0.269784580175477	0.728080213674078	0.466564485191994	0.641906873316682
gene-BTH_RS03495	1148.60642621763	0.121022770203525	0.166621454977243	0.726333653850604	0.46763425304298	0.643178745794975
gene-BTH_RS10975	522.81870374301	0.153089617690438	0.211030690677033	0.725437694390766	0.468183555268458	0.643734208020564
gene-BTH_RS24370	9324.21864033383	0.134237696632065	0.185651038962552	0.723064612954534	0.469640188786512	0.645536483095994
gene-BTH_RS06015	88.4393130182202	0.229024604206512	0.316866387700578	0.722779736495523	0.469815218547022	0.64557657786064
gene-BTH_RS23715	25.2380050348085	-0.309829193762184	0.429382867923496	-0.721568597416391	0.470559751741856	0.646398963752159
gene-BTH_RS26560	106.418731139511	-0.19459475995794	0.269989589888978	-0.720749122356752	0.471063883443853	0.646890706832917
gene-BTH_RS34875	1.07950298687428	0.325158283439429	0.451328998260746	0.720446248063981	0.471250283644304	0.646925704239626
gene-BTH_RS06515	380.230085026361	0.149495711174345	0.20756583148584	0.720232757502495	0.471381698186352	0.646925704239626
gene-BTH_RS05095	534.378727850643	-0.142678874317227	0.198190697730974	-0.719907018597311	0.471582246358808	0.647000316920051
gene-BTH_RS23910	103.751392302012	0.197528563940772	0.27463800698609	0.719232440216392	0.471997714616249	0.64736965754308
gene-BTH_RS26555	22.9259153725326	0.325008377280063	0.452204536361921	0.718719851629138	0.472313549274137	0.647602158948987
gene-BTH_RS06255	189.922459236735	-0.151721958816797	0.211325532600856	-0.717953751018643	0.472785803881184	0.647936874826216
gene-BTH_RS23520	772.678515913348	0.162672376893013	0.226610885617389	0.717848908492724	0.472850453160569	0.647936874826216
gene-BTH_RS22710	42.1718077042958	-0.290692063658237	0.405238381203763	-0.717335961106977	0.473166823177685	0.648169718162932
gene-BTH_RS16205	262.518036890261	0.153865816044933	0.21458147745273	0.717050781229839	0.473342763631803	0.648210108859641
gene-BTH_RS24495	911.573224584205	0.160197503931389	0.22351157235873	0.71673024461694	0.473540560215624	0.648280395766888
gene-BTH_RS04520	57.6790768118229	-0.281061447812632	0.392540163314024	-0.716006855043234	0.47398711611795	0.64869108717936
gene-BTH_RS20895	1091.4751144974	-0.132842105505921	0.185912998252125	-0.714539094925295	0.474893890509314	0.649731177556175
gene-BTH_RS13580	305.375691138481	0.137910230006372	0.193270359510823	0.713561201807818	0.475498555879491	0.649823411003787
gene-BTH_RS20565	442.455906162194	0.114722879133704	0.160730436672459	0.713759518786659	0.475375895456892	0.649823411003787
gene-BTH_RS23735	1163.08461472824	0.151540308150654	0.212395917002704	0.713480326218912	0.475548582973626	0.649823411003787
gene-BTH_RS23890	32.2296183318506	0.306975812065027	0.430184097403419	0.713591724840425	0.475479676042459	0.649823411003787
gene-BTH_RS01355	11.879214638603	0.407352113861883	0.571661946441027	0.71257517908603	0.476108675418816	0.65038796216163
gene-BTH_RS29510	93.1973560440999	-0.223683676705519	0.314195759175361	-0.711924557137879	0.476511494467366	0.650564178862999
gene-BTH_RS03220	2107.98130933893	0.125333158844238	0.176056418735663	0.711892015890754	0.476531646605026	0.650564178862999
gene-BTH_RS13780	985.343723404717	0.128937956370175	0.181201743267382	0.711571279862986	0.476730296929839	0.650577209980826
gene-BTH_RS27060	1692.7246565355	0.144748040954386	0.203468706500094	0.711401981386848	0.476835171526841	0.650577209980826
gene-BTH_RS03455	1090.26499985948	0.169795394776148	0.239098200699368	0.710149195098468	0.477611622130888	0.650787081681161
gene-BTH_RS07105	107.084021740502	0.234297131668982	0.33034187062762	0.709256538457685	0.478165293634689	0.650787081681161
gene-BTH_RS12010	48.979285729785	-0.303068428725629	0.426820110533085	-0.710061267607812	0.477666143702481	0.650787081681161
gene-BTH_RS14560	1010.18357468242	0.136522822920814	0.192104132279463	0.710670933003189	0.477288175936821	0.650787081681161
gene-BTH_RS23655	6255.19256212855	0.15766988221745	0.222282074723654	0.709323423463043	0.478123795963258	0.650787081681161
gene-BTH_RS25200	33.1141783906377	-0.346142450136286	0.487663803893837	-0.70979729758996	0.477829845158819	0.650787081681161
gene-BTH_RS25310	155.59609733597	0.204967550782549	0.288828821716407	0.70965061438294	0.477920824258572	0.650787081681161
MSTRG.3962.11	23.5069774698405	-0.350113699172821	0.492987156800323	-0.710188276394853	0.477587389918707	0.650787081681161
gene-BTH_RS16500	322.849015753321	0.175696584974683	0.248399507969678	0.70731454506798	0.4793710286241	0.652227535410472
gene-BTH_RS21900	513.831125259851	0.120322884276002	0.170336800778992	0.706382201178696	0.479950486543327	0.652815259201218
gene-BTH_RS06855	510.280830314489	-0.148532765971337	0.210597453419218	-0.705292317451082	0.480628340459477	0.653340838169049
gene-BTH_RS23585	3935.31127021698	0.140113996482829	0.198662597386275	0.705286240722983	0.480632121346232	0.653340838169049
gene-BTH_RS16570	644.372518374407	0.130169511711204	0.184626126992814	0.705043830098167	0.48078296031979	0.653345220256491
MSTRG.689.1	0.965177829249389	-0.341265199062124	0.484455172911654	-0.704430911555891	0.481164461254928	0.653662954424282
gene-BTH_RS27085	3950.6237443905	0.150842738580322	0.214232152294773	0.704108776225009	0.481365035078865	0.653734779152825
gene-BTH_RS07120	14.0745216951946	0.394767390809304	0.561076887275939	0.703588758977264	0.481688913783603	0.653973966995775
gene-BTH_RS24905	113.508975056859	-0.240978146694732	0.342776769808742	-0.703017730253978	0.482044700139	0.654256314877404
gene-BTH_RS17925	1165.37541266603	0.143046444394582	0.204051219814266	0.701032047369219	0.483283015615451	0.655735937190064
gene-BTH_RS09295	595.439410643871	-0.126327337897267	0.180760701339108	-0.698865057290724	0.484636366567603	0.657332046101046
gene-BTH_RS15515	145.707072608886	-0.167900831342515	0.240313887363579	-0.698673027949036	0.484756393690424	0.657332046101046
gene-BTH_RS07300	46.0159254416201	0.262249281363928	0.37574499780581	0.697944837310814	0.485211692456838	0.65756250824278
gene-BTH_RS26800	95.0659360688959	0.203100002485841	0.291104150245339	0.697688446951618	0.485372054773873	0.65756250824278
gene-BTH_RS27570	290.946809483214	-0.127712255766744	0.183048618937265	-0.697695817145248	0.485367444600472	0.65756250824278
gene-BTH_RS00735	551.103106845718	-0.150050909636615	0.216299973639425	-0.69371672641418	0.487859874336545	0.660528542004756
gene-BTH_RS22070	591.434897140848	0.13135856281436	0.189320802903731	0.693841145820385	0.487781835843347	0.660528542004756
gene-BTH_RS25335	164.058454844594	-0.162586335274521	0.234542968354309	-0.693204901495541	0.48818097263508	0.660761157456533
gene-BTH_RS04870	109.29235016705	-0.25221367340678	0.364307230991709	-0.692310368696798	0.488742439987469	0.661318874773629
gene-BTH_RS14470	154.11847874161	-0.167745926844507	0.242421716140185	-0.691959159085834	0.488962977235613	0.661415078620056
gene-BTH_RS22055	358.200496371441	0.131772101662355	0.190523003632099	0.691633551593635	0.489167485868812	0.661489548565647
gene-BTH_RS31260	77.0564611130163	-0.236475094713746	0.342077345865055	-0.691291304648487	0.489382495116218	0.661578168413067
gene-BTH_RS01340	12.1356489613711	-0.388240908711984	0.562641393918283	-0.690032608529281	0.490173681271525	0.661839143779063
gene-BTH_RS15620	468.989954969258	0.155235664618654	0.224897566022846	0.690250532115074	0.490036650510969	0.661839143779063
gene-BTH_RS16420	180.1972758976	-0.171953223852993	0.249136226096997	-0.690197594090738	0.49006993614508	0.661839143779063
gene-BTH_RS26245	467.994269171125	-0.139894756547147	0.202651864491775	-0.690320599309486	0.489992596505957	0.661839143779063
gene-BTH_RS15595	783.674131711712	0.164443757258239	0.23840514702639	0.689765969020946	0.490341372727884	0.66186365223959
gene-BTH_RS04720	411.580287744642	0.168048656210098	0.24419240324973	0.688181343783402	0.49133859078365	0.66300750085623
gene-BTH_RS10670	295.978047526237	0.134928367039177	0.196226349394601	0.687615946866768	0.491694663282666	0.663199335801632
gene-BTH_RS20405	1409.30314927673	-0.0912935363219593	0.132828076106286	-0.687306019917869	0.491889906092849	0.663199335801632
gene-BTH_RS24360	1109.08382434784	0.15621706831397	0.227310150151136	0.687241938866801	0.491930280035418	0.663199335801632
gene-BTH_RS32665	269.297659866532	0.18384795660614	0.268158165631454	0.685595220168731	0.492968396515682	0.664396505170038
MSTRG.929.1	32.7669522354647	0.308315556019111	0.449984647610328	0.685169055558763	0.493237248231661	0.664556487267377
gene-BTH_RS19680	1461.98666069804	0.137364482774084	0.200772533153682	0.684179656531693	0.493861726702175	0.66499112595588
gene-BTH_RS23355	1465.43968623289	0.163996714144741	0.239780937269507	0.683943919863875	0.494010578884531	0.66499112595588
gene-BTH_RS25685	146.417240595153	0.212621010962476	0.310854228308421	0.683989444568595	0.4939818311612	0.66499112595588
gene-BTH_RS13400	132.522099677126	0.217329605851424	0.318945944727467	0.681399495570096	0.49561874196976	0.666953041033189
gene-BTH_RS06520	118.10848125103	0.178504819535296	0.262142252970759	0.68094638507287	0.495905416168363	0.667118636745832
gene-BTH_RS33515	8.53997356474133	-0.407219350284483	0.598211042431827	-0.680728574700108	0.496043252040337	0.667118636745832
gene-BTH_RS08635	132.757179935142	-0.197163162244016	0.290315593531189	-0.679133903370003	0.497053022460098	0.667260138734727
gene-BTH_RS10860	41.0053309955002	-0.342305274154492	0.504004394955613	-0.679171208784078	0.497029387593602	0.667260138734727
MSTRG.1992.1	10.6718962290661	0.383611862929376	0.564240021891888	0.679873543254041	0.496584534967491	0.667260138734727
gene-BTH_RS15185	212.096136065207	0.166378070342429	0.244577891923838	0.680266188549209	0.496335929348803	0.667260138734727
gene-BTH_RS18230	41.0023973532081	-0.310990130470778	0.457857737226364	-0.679228732389041	0.49699294465425	0.667260138734727
gene-BTH_RS27835	129.286703488375	0.215133870906306	0.316769767687647	0.679148999845339	0.497043458007355	0.667260138734727
gene-BTH_RS19340	829.762288849215	-0.127191899508869	0.187355485465295	-0.678880040224014	0.49721387350319	0.667273682269593
gene-BTH_RS18685	4337.09225541617	0.14442839156824	0.213727192875175	0.675760485249026	0.499192726563029	0.669523335687262
gene-BTH_RS24380	1063.38532400617	0.128663293299455	0.190377632697347	0.675831984443246	0.499147325089926	0.669523335687262
gene-BTH_RS03865	27.2294012879768	-0.338870501429609	0.501807013864608	-0.675300448313462	0.499484899161339	0.669712258009115
gene-BTH_RS18385	984.600792494607	0.116709305139982	0.173140593929243	0.674072454595354	0.500265250851107	0.670352406983652
gene-BTH_RS34725	431.360159843329	0.116324068636756	0.172520301088605	0.674263074564265	0.500144075423139	0.670352406983652
rna-BTH_RS10465	28.8814805492577	0.296359564723212	0.440074316480769	0.673430722095236	0.500673308959569	0.670696145718842
gene-BTH_RS16060	143.144692191468	-0.1572189983366	0.234030980927612	-0.671787118583372	0.501719230444453	0.671893892268426
gene-BTH_RS11380	28.465472400772	0.295772574561808	0.440799083602381	0.670991809113213	0.502225747520201	0.672368771483488
gene-BTH_RS21065	408.388683127324	0.117713953266347	0.175619374139104	0.670278856438181	0.502680042991732	0.672614629616106
gene-BTH_RS23615	3602.90538785938	0.139466750883224	0.208088942218334	0.670226631922088	0.502713329139195	0.672614629616106
gene-BTH_RS18225	68.9998039685369	-0.242531998306308	0.362368224595328	-0.669297090210251	0.503305982593423	0.673000688507096
gene-BTH_RS35285	4.99483591588058	-0.416093459425033	0.621565287094882	-0.66942840609681	0.503222236362063	0.673000688507096
gene-BTH_RS03085	377.519426189474	0.128699662493119	0.192510936089003	0.668531695433745	0.503794256801501	0.673450130052384
gene-BTH_RS02685	319.353533216547	0.138862172881572	0.208207850412153	0.66694013989718	0.504810370066121	0.674197555193921
gene-BTH_RS20605	1580.53307297163	0.125092996913682	0.187553485733159	0.6669723915004	0.504789768624161	0.674197555193921
gene-BTH_RS28095	294.854203362812	0.141230631057746	0.211687274903427	0.667166371347432	0.504665868952443	0.674197555193921
gene-BTH_RS21015	3234.81640798398	0.120437977833695	0.180763826563551	0.666272561957263	0.505236900094457	0.674360229136932
gene-BTH_RS22410	105.829296950859	-0.19878527983173	0.298253806897097	-0.666497041227422	0.505093454237669	0.674360229136932
gene-BTH_RS19735	1880.78195658813	-0.113154732010146	0.169975212023821	-0.665713139362271	0.505594473464856	0.674634048705292
gene-BTH_RS22880	732.253672765021	0.122581646665284	0.184269027460752	0.665231961955154	0.505902140399247	0.674637804581822
MSTRG.3654.1	11.8691682006765	0.368406610533476	0.55362404159292	0.665445469950103	0.505765610296691	0.674637804581822
gene-BTH_RS05810	40.7409376442343	-0.254064048993014	0.383776556510962	-0.662010340868117	0.507964594459377	0.677128562763216
MSTRG.2571.1	9.58950307396838	0.39542298651948	0.597678636746634	0.66159799298148	0.50822889414808	0.677128562763216
gene-BTH_RS27590	1317.82273825174	0.115036771884128	0.173840778184576	0.661736406644405	0.508140168086427	0.677128562763216
gene-BTH_RS01690	70.8556753769007	-0.253309997811488	0.384222345487362	-0.659279713391422	0.509716166991213	0.677817428676317
gene-BTH_RS15150	893.305026199717	0.138285735328178	0.209460994664518	0.660198026604728	0.509126758508326	0.677817428676317
MSTRG.3258.1	36.2936141544761	0.284046608128125	0.43014607258097	0.660349184228939	0.509029774006464	0.677817428676317
gene-BTH_RS32020	5.1404399386131	-0.406200282721842	0.615970526107205	-0.659447596119471	0.509608386774801	0.677817428676317
gene-BTH_RS24890	548.28613616039	0.116644614443851	0.1769643716099	0.659141800028439	0.509804715889245	0.677817428676317
gene-BTH_RS27725	13750.0168554286	0.13891984970675	0.210703537094536	0.659314274560189	0.509693977847529	0.677817428676317
gene-BTH_RS28965	99.4756997775094	-0.224986307525523	0.341342848644085	-0.659121198581531	0.509817943981803	0.677817428676317
gene-BTH_RS05685	77.8120725433927	0.19691261095011	0.299338039665629	0.657826887521774	0.510649375060696	0.678515200846184
gene-BTH_RS15790	62.7436476993064	0.23677165151705	0.35983109832203	0.658007750361675	0.510533150986643	0.678515200846184
gene-BTH_RS17660	8188.43983584225	0.147895742674112	0.224946900883706	0.657469572121697	0.510879029768988	0.678616622376212
gene-BTH_RS10920	208.101894106552	-0.215417069516408	0.327948723574413	-0.656862045897026	0.511269624500757	0.678622742141639
gene-BTH_RS15410	320.085935822546	-0.159416734862681	0.242736910698186	-0.656746987527153	0.51134361614152	0.678622742141639
gene-BTH_RS16095	461.684354348894	-0.14873691049086	0.226325597656405	-0.657181123262354	0.511064461751791	0.678622742141639
gene-BTH_RS02430	62.011656089747	0.218909179338332	0.334602483543439	0.654236564594753	0.512959407757477	0.680563051179435
gene-BTH_RS14295	1908.687286543	0.127554363108512	0.195147030692963	0.653632098093262	0.513348859451474	0.680875652362068
gene-BTH_RS27890	2230.29851245994	-0.127424858364136	0.195404219049881	-0.652109043416343	0.514330830527597	0.681973713575538
gene-BTH_RS13320	2093.47400191085	0.105697471991404	0.162151045565837	0.651845762835294	0.514500676450497	0.681994607358461
gene-BTH_RS27055	395.513486217457	0.108917055727184	0.167314755902284	0.650971010535339	0.515065200477712	0.682538496201902
gene-BTH_RS26820	683.794558661807	-0.0924274604947221	0.142187826333739	-0.650037790702133	0.515667811207062	0.683132514936383
gene-BTH_RS27675	1669.63768469274	-0.0982486278541237	0.151210176001642	-0.649748783131214	0.515854507069337	0.683175358554424
gene-BTH_RS02400	560.514081266747	-0.181180730885498	0.279024443833022	-0.649336410805366	0.516120955973337	0.683323766418782
gene-BTH_RS04170	50.383062566658	-0.236063574231718	0.364249221950102	-0.648082576451064	0.516931542606872	0.684116784705456
rna-BTH_RS24925	1813.27529537151	0.223905915904025	0.345570194175702	0.647931794112375	0.517029065711647	0.684116784705456
